0,0,-0.029
0.017,-0.209,-0.402
0.01,-0.207,-0.418
0.01,-0.206,-0.391
-0.004,-0.201,-0.39
-0.009,-0.198,-0.416
-0.029,-0.191,-0.405
-0.055,-0.181,-0.4
-0.058,-0.183,-0.409
-0.07,-0.177,-0.426
-0.083,-0.174,-0.44
-0.093,-0.176,-0.423
-0.095,-0.175,-0.414
-0.099,-0.175,-0.413
-0.108,-0.172,-0.439
-0.107,-0.172,-0.449
-0.116,-0.169,-0.458
-0.119,-0.165,-0.467
-0.121,-0.161,-0.443
-0.122,-0.16,-0.459
-0.121,-0.16,-0.447
-0.119,-0.157,-0.454
-0.12,-0.158,-0.432
-0.111,-0.16,-0.456
-0.093,-0.17,-0.476
-0.088,-0.175,-0.454
-0.086,-0.181,-0.492
-0.078,-0.186,-0.495
-0.061,-0.199,-0.487
-0.051,-0.209,-0.483
-0.046,-0.213,-0.511
-0.036,-0.217,-0.492
-0.026,-0.224,-0.492
-0.025,-0.224,-0.505
-0.02,-0.225,-0.508
-0.021,-0.223,-0.523
-0.012,-0.225,-0.49
0,-0.228,-0.508
0.015,-0.232,-0.501
0.022,-0.235,-0.513
0.036,-0.242,-0.493
0.036,-0.242,-0.456
0.06,-0.255,-0.519
0.064,-0.255,-0.512
0.077,-0.264,-0.49
0.084,-0.266,-0.491
0.09,-0.265,-0.484
0.091,-0.265,-0.502
0.096,-0.269,-0.487
0.098,-0.269,-0.456
0.103,-0.27,-0.493
0.107,-0.271,-0.516
0.11,-0.282,-0.5
0.112,-0.286,-0.496
0.111,-0.289,-0.514
0.114,-0.287,-0.51
0.116,-0.284,-0.504
0.116,-0.279,-0.478
0.113,-0.278,-0.492
0.11,-0.273,-0.506
0.107,-0.265,-0.506
0.106,-0.266,-0.516
0.107,-0.266,-0.489
0.106,-0.264,-0.522
0.106,-0.264,-0.444
0.107,-0.261,-0.468
0.106,-0.263,-0.467
0.103,-0.267,-0.475
0.099,-0.267,-0.479
0.091,-0.264,-0.51
0.084,-0.262,-0.467
0.078,-0.26,-0.477
0.08,-0.26,-0.479
0.074,-0.259,-0.469
0.07,-0.257,-0.466
0.07,-0.257,-0.468
0.07,-0.256,-0.456
0.072,-0.259,-0.464
0.074,-0.258,-0.501
0.075,-0.263,-0.464
0.072,-0.267,-0.479
0.071,-0.27,-0.468
0.07,-0.267,-0.479
0.067,-0.265,-0.492
0.064,-0.265,-0.466
0.063,-0.265,-0.462
0.062,-0.266,-0.486
0.063,-0.263,-0.476
0.069,-0.264,-0.442
0.07,-0.264,-0.459
0.072,-0.265,-0.478
0.074,-0.268,-0.471
0.077,-0.269,-0.493
0.08,-0.271,-0.462
0.079,-0.271,-0.468
0.081,-0.271,-0.458
0.082,-0.272,-0.492
0.096,-0.269,-0.489
0.101,-0.268,-0.453
0.113,-0.265,-0.468
0.118,-0.263,-0.466
0.118,-0.263,-0.503
0.12,-0.264,-0.465
0.121,-0.261,-0.49
0.125,-0.258,-0.483
0.127,-0.256,-0.477
0.13,-0.254,-0.489
0.132,-0.245,-0.475
0.135,-0.243,-0.471
0.139,-0.24,-0.494
0.142,-0.236,-0.489
0.146,-0.233,-0.508
0.148,-0.234,-0.505
0.148,-0.236,-0.469
0.153,-0.237,-0.506
0.15,-0.235,-0.523
0.155,-0.235,-0.513
0.157,-0.235,-0.487
0.157,-0.236,-0.519
0.161,-0.237,-0.514
0.161,-0.235,-0.517
0.158,-0.234,-0.5
0.161,-0.237,-0.487
0.159,-0.238,-0.48
0.161,-0.243,-0.484
0.163,-0.248,-0.499
0.17,-0.258,-0.519
0.168,-0.259,-0.522
0.168,-0.26,-0.486
0.172,-0.263,-0.508
0.172,-0.267,-0.517
0.173,-0.268,-0.526
0.173,-0.27,-0.534
0.173,-0.271,-0.519
0.174,-0.275,-0.502
0.174,-0.276,-0.495
0.175,-0.278,-0.526
0.176,-0.281,-0.537
0.174,-0.283,-0.524
0.173,-0.286,-0.513
0.176,-0.287,-0.522
0.177,-0.288,-0.513
0.174,-0.288,-0.519
0.171,-0.288,-0.497
0.174,-0.29,-0.522
0.174,-0.291,-0.525
0.176,-0.292,-0.525
0.179,-0.293,-0.504
0.179,-0.293,-0.51
0.181,-0.293,-0.514
0.184,-0.292,-0.525
0.187,-0.291,-0.52
0.186,-0.291,-0.49
0.204,-0.294,-0.517
0.212,-0.294,-0.538
0.215,-0.295,-0.521
0.216,-0.293,-0.55
0.216,-0.293,-0.495
0.214,-0.293,-0.507
0.215,-0.29,-0.509
0.216,-0.289,-0.5
0.226,-0.284,-0.521
0.228,-0.285,-0.517
0.237,-0.285,-0.537
0.241,-0.283,-0.514
0.245,-0.282,-0.499
0.245,-0.279,-0.521
0.247,-0.275,-0.538
0.247,-0.274,-0.513
0.248,-0.271,-0.495
0.249,-0.268,-0.515
0.25,-0.263,-0.501
0.247,-0.263,-0.488
0.25,-0.262,-0.506
0.254,-0.255,-0.525
0.256,-0.245,-0.497
0.256,-0.244,-0.473
0.256,-0.244,-0.522
0.257,-0.242,-0.504
0.259,-0.242,-0.508
0.259,-0.241,-0.489
0.26,-0.245,-0.5
0.262,-0.247,-0.499
0.263,-0.246,-0.495
0.263,-0.249,-0.528
0.262,-0.249,-0.547
0.261,-0.249,-0.533
0.261,-0.249,-0.499
0.261,-0.25,-0.483
0.262,-0.252,-0.524
0.262,-0.254,-0.477
0.262,-0.257,-0.476
0.261,-0.262,-0.509
0.26,-0.263,-0.481
0.257,-0.264,-0.484
0.254,-0.264,-0.472
0.248,-0.263,-0.483
0.247,-0.262,-0.484
0.246,-0.262,-0.509
0.242,-0.259,-0.498
0.24,-0.254,-0.502
0.234,-0.251,-0.496
0.219,-0.25,-0.516
0.211,-0.249,-0.508
0.206,-0.245,-0.515
0.197,-0.239,-0.51
0.193,-0.234,-0.515
0.19,-0.232,-0.525
0.187,-0.23,-0.501
0.188,-0.233,-0.516
0.191,-0.235,-0.525
0.192,-0.235,-0.517
0.191,-0.235,-0.512
0.191,-0.236,-0.517
0.19,-0.241,-0.504
0.188,-0.241,-0.503
0.184,-0.24,-0.51
0.186,-0.242,-0.508
0.183,-0.243,-0.51
0.183,-0.245,-0.502
0.183,-0.246,-0.5
0.181,-0.246,-0.501
0.178,-0.247,-0.508
0.175,-0.248,-0.51
0.174,-0.248,-0.53
0.17,-0.249,-0.505
0.17,-0.25,-0.497
0.165,-0.25,-0.504
0.154,-0.249,-0.507
0.154,-0.25,-0.506
0.151,-0.245,-0.507
0.145,-0.245,-0.505
0.14,-0.24,-0.482
0.14,-0.238,-0.505
0.141,-0.239,-0.536
0.14,-0.234,-0.503
0.14,-0.225,-0.508
0.14,-0.226,-0.488
0.138,-0.224,-0.498
0.133,-0.222,-0.514
0.122,-0.22,-0.51
0.124,-0.214,-0.514
0.119,-0.213,-0.506
0.114,-0.209,-0.515
0.108,-0.21,-0.501
0.108,-0.209,-0.498
0.108,-0.207,-0.523
0.104,-0.204,-0.488
0.104,-0.204,-0.524
0.094,-0.193,-0.533
0.086,-0.188,-0.489
0.077,-0.179,-0.497
0.08,-0.177,-0.49
0.08,-0.173,-0.46
0.078,-0.173,-0.497
0.085,-0.174,-0.494
0.085,-0.173,-0.514
0.088,-0.173,-0.499
0.085,-0.173,-0.487
0.081,-0.17,-0.526
0.071,-0.164,-0.524
0.063,-0.162,-0.51
0.06,-0.158,-0.514
0.056,-0.154,-0.487
0.055,-0.154,-0.496
0.053,-0.154,-0.524
0.05,-0.154,-0.531
0.05,-0.153,-0.507
0.049,-0.152,-0.52
0.046,-0.151,-0.501
0.046,-0.155,-0.484
0.043,-0.156,-0.494
0.043,-0.155,-0.507
0.042,-0.154,-0.536
0.042,-0.158,-0.522
0.039,-0.158,-0.477
0.038,-0.158,-0.488
0.038,-0.156,-0.558
0.038,-0.156,-0.51
0.04,-0.155,-0.515
0.035,-0.158,-0.52
0.036,-0.158,-0.512
0.033,-0.162,-0.508
0.031,-0.163,-0.509
0.021,-0.168,-0.54
0.018,-0.168,-0.523
0.018,-0.169,-0.497
0.014,-0.17,-0.507
0.013,-0.17,-0.509
0.011,-0.17,-0.511
0.01,-0.171,-0.489
0.01,-0.171,-0.493
0.01,-0.168,-0.52
0.009,-0.168,-0.51
0.005,-0.17,-0.505
0.005,-0.17,-0.495
0.007,-0.163,-0.511
0.004,-0.163,-0.505
-0.001,-0.165,-0.516
0,-0.165,-0.492
-0.002,-0.166,-0.516
-0.005,-0.166,-0.498
-0.005,-0.167,-0.53
-0.007,-0.167,-0.511
-0.009,-0.165,-0.495
-0.008,-0.163,-0.517
-0.009,-0.163,-0.506
-0.01,-0.165,-0.485
-0.012,-0.166,-0.5
-0.014,-0.168,-0.514
-0.016,-0.168,-0.507
-0.016,-0.17,-0.493
-0.021,-0.17,-0.49
-0.024,-0.171,-0.49
-0.026,-0.171,-0.496
-0.025,-0.174,-0.503
-0.025,-0.174,-0.489
-0.028,-0.174,-0.499
-0.03,-0.174,-0.487
-0.025,-0.173,-0.509
-0.025,-0.174,-0.496
-0.026,-0.174,-0.538
-0.032,-0.174,-0.515
-0.034,-0.174,-0.514
-0.037,-0.171,-0.515
-0.039,-0.169,-0.511
-0.039,-0.17,-0.518
-0.042,-0.176,-0.49
-0.044,-0.176,-0.498
-0.046,-0.174,-0.487
-0.046,-0.176,-0.504
-0.047,-0.177,-0.5
-0.047,-0.178,-0.529
-0.047,-0.179,-0.714
-0.048,-0.179,-0.562
-0.049,-0.179,-0.514
-0.049,-0.181,-0.505
-0.049,-0.18,-0.489
-0.049,-0.184,-0.488
-0.049,-0.185,-0.49
-0.049,-0.186,-0.493
-0.048,-0.188,-0.489
-0.049,-0.19,-0.494
-0.048,-0.194,-0.48
-0.046,-0.194,-0.469
-0.043,-0.192,-0.489
-0.043,-0.191,-0.493
-0.042,-0.193,-0.476
-0.039,-0.195,-0.528
-0.04,-0.196,-0.515
-0.034,-0.198,-0.513
-0.034,-0.197,-0.506
-0.032,-0.197,-0.499
-0.029,-0.197,-0.532
-0.024,-0.197,-0.523
-0.022,-0.197,-0.52
-0.023,-0.197,-0.505
-0.021,-0.195,-0.49
-0.02,-0.195,-0.512
-0.019,-0.192,-0.503
-0.019,-0.192,-0.467
-0.02,-0.19,-0.505
-0.02,-0.187,-0.538
-0.021,-0.191,-0.512
-0.022,-0.191,-0.503
-0.02,-0.191,-0.512
-0.022,-0.192,-0.509
-0.024,-0.194,-0.51
-0.026,-0.192,-0.509
-0.027,-0.192,-0.513
-0.027,-0.192,-0.491
-0.028,-0.189,-0.515
-0.026,-0.187,-0.497
-0.024,-0.188,-0.517
-0.025,-0.187,-0.505
-0.025,-0.184,-0.509
-0.027,-0.184,-0.512
-0.027,-0.184,-0.523
-0.027,-0.184,-0.518
-0.029,-0.185,-0.506
-0.029,-0.185,-0.525
-0.029,-0.188,-0.527
-0.029,-0.186,-0.515
-0.033,-0.186,-0.52
-0.034,-0.186,-0.506
-0.034,-0.186,-0.516
-0.037,-0.19,-0.533
-0.037,-0.191,-0.543
-0.039,-0.19,-0.504
-0.037,-0.193,-0.494
-0.037,-0.194,-0.5
-0.038,-0.195,-0.54
-0.038,-0.2,-0.512
-0.038,-0.203,-0.503
-0.038,-0.206,-0.515
-0.033,-0.208,-0.55
-0.03,-0.21,-0.508
-0.034,-0.21,-0.521
-0.03,-0.209,-0.529
-0.029,-0.209,-0.528
-0.03,-0.206,-0.525
-0.031,-0.206,-0.508
-0.03,-0.206,-0.529
-0.029,-0.206,-0.491
-0.029,-0.206,-0.503
-0.03,-0.206,-0.526
-0.03,-0.209,-0.534
-0.028,-0.21,-0.513
-0.027,-0.21,-0.505
-0.027,-0.21,-0.489
-0.025,-0.203,-0.536
-0.023,-0.199,-0.514
-0.022,-0.198,-0.527
-0.022,-0.198,-0.541
-0.023,-0.197,-0.542
-0.026,-0.197,-0.507
-0.027,-0.198,-0.537
-0.027,-0.2,-0.524
-0.026,-0.198,-0.526
-0.026,-0.197,-0.533
-0.026,-0.199,-0.504
-0.025,-0.198,-0.486
-0.024,-0.2,-0.492
-0.023,-0.199,-0.482
-0.024,-0.199,-0.513
-0.024,-0.198,-0.52
-0.027,-0.198,-0.501
-0.027,-0.198,-0.495
-0.027,-0.202,-0.516
-0.028,-0.202,-0.519
-0.029,-0.203,-0.494
-0.029,-0.202,-0.5
-0.03,-0.202,-0.511
-0.034,-0.205,-0.5
-0.035,-0.206,-0.497
-0.035,-0.207,-0.51
-0.036,-0.208,-0.495
-0.036,-0.208,-0.529
-0.037,-0.207,-0.512
-0.037,-0.204,-0.498
-0.037,-0.205,-0.504
-0.037,-0.205,-0.507
-0.037,-0.202,-0.496
-0.037,-0.199,-0.529
-0.037,-0.199,-0.528
-0.039,-0.199,-0.551
-0.043,-0.203,-0.528
-0.046,-0.203,-0.552
-0.046,-0.204,-0.506
-0.046,-0.204,-0.499
-0.049,-0.204,-0.524
-0.049,-0.204,-0.495
-0.05,-0.205,-0.514
-0.052,-0.204,-0.484
-0.053,-0.203,-0.504
-0.056,-0.192,-0.499
-0.059,-0.19,-0.498
-0.059,-0.191,-0.522
-0.058,-0.189,-0.492
-0.058,-0.187,-0.468
-0.053,-0.188,-0.504
-0.054,-0.19,-0.498
-0.056,-0.192,-0.534
-0.056,-0.193,-0.502
-0.056,-0.192,-0.514
-0.055,-0.193,-0.496
-0.056,-0.192,-0.493
-0.056,-0.193,-0.475
-0.055,-0.19,-0.493
-0.057,-0.187,-0.505
-0.054,-0.184,-0.509
-0.047,-0.184,-0.534
-0.046,-0.184,-0.513
-0.047,-0.182,-0.549
-0.043,-0.18,-0.536
-0.035,-0.179,-0.476
-0.033,-0.175,-0.534
-0.031,-0.171,-0.495
-0.027,-0.169,-0.507
-0.026,-0.171,-0.498
-0.024,-0.172,-0.514
-0.023,-0.17,-0.525
-0.019,-0.171,-0.491
-0.016,-0.172,-0.49
-0.015,-0.172,-0.511
-0.013,-0.171,-0.52
-0.011,-0.171,-0.487
-0.008,-0.172,-0.501
-0.011,-0.173,-0.502
-0.011,-0.172,-0.482
-0.004,-0.171,-0.492
-0.006,-0.171,-0.536
0.002,-0.167,-0.506
0.008,-0.164,-0.515
0.011,-0.163,-0.54
0.008,-0.162,-0.535
0.007,-0.164,-0.505
0.01,-0.162,-0.532
0.006,-0.163,-0.521
0.005,-0.163,-0.544
0.011,-0.164,-0.521
0.02,-0.162,-0.512
0.02,-0.167,-0.534
0.026,-0.164,-0.531
0.028,-0.164,-0.496
0.031,-0.168,-0.503
0.029,-0.168,-0.507
0.034,-0.169,-0.531
0.036,-0.169,-0.519
0.042,-0.169,-0.33
0.046,-0.17,-0.523
0.051,-0.17,-0.534
0.06,-0.17,-0.521
0.061,-0.171,-0.511
0.057,-0.171,-0.51
0.061,-0.173,-0.521
0.071,-0.177,-0.509
0.074,-0.178,-0.546
0.074,-0.181,-0.555
0.075,-0.183,-0.569
0.079,-0.187,-0.486
0.081,-0.187,-0.499
0.083,-0.188,-0.51
0.083,-0.188,-0.496
0.083,-0.189,-0.515
0.088,-0.189,-0.527
0.09,-0.188,-0.524
0.09,-0.188,-0.5
0.09,-0.188,-0.532
0.093,-0.193,-0.508
0.093,-0.193,-0.536
0.093,-0.192,-0.494
0.096,-0.189,-0.52
0.096,-0.19,-0.506
0.097,-0.187,-0.523
0.095,-0.188,-0.495
0.093,-0.185,-0.533
0.093,-0.184,-0.544
0.101,-0.184,-0.516
0.101,-0.182,-0.512
0.103,-0.183,-0.539
0.106,-0.176,-0.496
0.109,-0.174,-0.511
0.111,-0.174,-0.503
0.114,-0.172,-0.499
0.122,-0.17,-0.511
0.125,-0.17,-0.504
0.126,-0.165,-0.528
0.128,-0.163,-0.511
0.131,-0.155,-0.522
0.134,-0.152,-0.515
0.142,-0.148,-0.499
0.142,-0.146,-0.493
0.148,-0.143,-0.469
0.149,-0.138,-0.521
0.153,-0.135,-0.512
0.159,-0.131,-0.537
0.16,-0.131,-0.515
0.165,-0.131,-0.51
0.175,-0.13,-0.551
0.181,-0.132,-0.5
0.187,-0.132,-0.53
0.197,-0.132,-0.509
0.209,-0.13,-0.516
0.218,-0.13,-0.517
0.225,-0.132,-0.517
0.224,-0.132,-0.531
0.226,-0.135,-0.502
0.251,-0.139,-0.534
0.25,-0.14,-0.504
0.261,-0.145,-0.527
0.276,-0.147,-0.536
0.29,-0.157,-0.489
0.295,-0.156,-0.508
0.303,-0.157,-0.539
0.313,-0.157,-0.521
0.321,-0.16,-0.502
0.329,-0.16,-0.495
0.338,-0.16,-0.496
0.345,-0.16,-0.298
0.35,-0.162,-0.47
0.368,-0.162,-0.51
0.378,-0.163,-0.479
0.38,-0.167,-0.502
0.379,-0.165,-0.522
0.387,-0.169,-0.494
0.388,-0.172,-0.495
0.384,-0.172,-0.476
0.392,-0.176,-0.514
0.402,-0.18,-0.476
0.403,-0.18,-0.513
0.414,-0.183,-0.531
0.421,-0.183,-0.518
0.433,-0.185,-0.48
0.436,-0.185,-0.476
0.442,-0.185,-0.515
0.448,-0.184,-0.516
0.452,-0.183,-0.53
0.456,-0.185,-0.547
0.463,-0.188,-0.493
0.466,-0.188,-0.465
0.469,-0.187,-0.522
0.478,-0.187,-0.505
0.484,-0.187,-0.48
0.499,-0.182,-0.459
0.5,-0.18,-0.486
0.507,-0.178,-0.502
0.508,-0.175,-0.51
0.511,-0.174,-0.498
0.519,-0.174,-0.49
0.519,-0.175,-0.477
0.525,-0.179,-0.517
0.534,-0.176,-0.5
0.536,-0.175,-0.512
0.539,-0.174,-0.484
0.54,-0.171,-0.504
0.544,-0.171,-0.496
0.544,-0.17,-0.482
0.549,-0.168,-0.478
0.547,-0.168,-0.526
0.551,-0.168,-0.519
0.553,-0.167,-0.497
0.556,-0.167,-0.502
0.556,-0.167,-0.496
0.561,-0.162,-0.477
0.564,-0.162,-0.485
0.57,-0.16,-0.506
0.573,-0.16,-0.509
0.573,-0.161,-0.513
0.575,-0.159,-0.518
0.586,-0.158,-0.492
0.588,-0.158,-0.512
0.59,-0.158,-0.495
0.595,-0.157,-0.545
0.6,-0.154,-0.512
0.605,-0.152,-0.502
0.61,-0.146,-0.498
0.616,-0.145,-0.51
0.614,-0.144,-0.501
0.616,-0.143,-0.52
0.624,-0.141,-0.531
0.625,-0.141,-0.484
0.631,-0.141,-0.521
0.637,-0.14,-0.492
0.641,-0.137,-0.519
0.651,-0.133,-0.495
0.657,-0.133,-0.491
0.657,-0.134,-0.488
0.662,-0.134,-0.528
0.658,-0.133,-0.51
0.666,-0.131,-0.489
0.68,-0.133,-0.503
0.68,-0.135,-0.531
0.681,-0.138,-0.505
0.699,-0.141,-0.488
0.713,-0.144,-0.511
0.721,-0.146,-0.547
0.724,-0.149,-0.495
0.728,-0.152,-0.517
0.738,-0.158,-0.491
0.746,-0.16,-0.498
0.747,-0.16,-0.461
0.763,-0.162,-0.48
0.768,-0.162,-0.492
0.805,-0.158,-0.562
0.813,-0.158,-0.479
0.816,-0.158,-0.491
0.821,-0.157,-0.495
0.829,-0.155,-0.511
0.843,-0.151,-0.513
0.856,-0.15,-0.492
0.862,-0.15,-0.484
0.87,-0.151,-0.531
0.882,-0.152,-0.513
0.904,-0.15,-0.501
0.911,-0.149,-0.507
0.92,-0.144,-0.511
0.927,-0.141,-0.505
0.938,-0.14,-0.502
0.939,-0.14,-0.504
0.944,-0.144,-0.511
0.944,-0.144,-0.503
0.96,-0.142,-0.504
0.97,-0.141,-0.487
0.97,-0.141,-0.486
0.976,-0.137,-0.471
0.977,-0.135,-0.465
0.98,-0.135,-0.473
0.985,-0.134,-0.474
0.985,-0.134,-0.492
0.991,-0.133,-0.462
0.995,-0.133,-0.475
1.005,-0.132,-0.462
1.019,-0.133,-0.435
1.026,-0.135,-0.436
1.03,-0.137,-0.427
1.039,-0.139,-0.41
1.047,-0.139,-0.403
1.055,-0.14,-0.385
1.057,-0.14,-0.387
1.063,-0.142,-0.376
1.065,-0.142,-0.358
1.07,-0.146,-0.348
1.074,-0.148,-0.339
1.079,-0.154,-0.334
1.089,-0.159,-0.315
1.097,-0.165,-0.296
1.102,-0.169,-0.278
1.107,-0.17,-0.287
1.114,-0.171,-0.264
1.12,-0.173,-0.262
1.126,-0.171,-0.265
1.128,-0.17,-0.25
1.132,-0.167,-0.244
1.14,-0.166,-0.226
1.142,-0.164,-0.237
1.151,-0.167,-0.209
1.155,-0.168,-0.207
1.161,-0.167,-0.202
1.171,-0.16,-0.176
1.177,-0.155,-0.172
1.177,-0.155,-0.173
1.178,-0.156,-0.171
